0.2211838,0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.317757,0.0,0.012461059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6542056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012461059,0.0,0.28037384,0.0,0.028037382,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0
0.0031152647,0.0,0.0,0.0,0.3520249,0.0,0.015576324,0.0,0.0,0.0,0.0,0.0,0.037383176,0.0,0.037383176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.028037382,0.0,0.17757009,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.015576324,0.0,0.5794392,0.0,0.0,0.0,0.0,0.015576324,0.015576324,0.0,0.015576324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0031152647,0.0,0.0031152647,0.0,0.11838006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10903427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24299066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0,0.0062305294,0.012461059,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0062305294,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09968847,0.0,0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0031152647,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.015576324,0.0,0.0,0.0,0.0,0.2024922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.037383176,0.0,0.015576324,0.0,0.0,0.0,0.0,0.0,0.31464174,0.0,0.040498443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.037383176,0.0,0.015576324,0.0,0.0,0.0,0.0,0.0,0.040498443,0.0,0.124610595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.18691589,0.0,0.024922118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31152648,0.0,0.0,0.0,0.0062305294,0.0,0.0,0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024922118,0.0,0.3613707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211838,0.0,0.009345794,0.012461059,0.0,0.0,0.0,0.0,0.012461059,0.0,0.009345794,0.0062305294,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13707165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0,0.009345794,0.0,0.47352025,0.012461059,0.0,0.0,0.0,0.0,0.0031152647,0.0,0.0062305294,0.0062305294,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012461059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012461059,0.0,0.012461059,0.32398754,0.0,0.0,0.0,0.009345794,0.0,0.0,0.012461059,0.012461059,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990654,0.043613706,0.009345794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043613706,0.211838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794,0.0,0.08722741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794,0.0,0.0,0.0,0.16510904,0.018691588,0.021806853,0.0062305294,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031152647,0.0,0.012461059,0.0,0.0031152647,0.0,0.0,0.0,0.0,0.018691588,0.24922119,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021806853,0.0,0.23052959,0.0062305294,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794,0.0,0.0062305294,0.012461059,0.0,0.0,0.0,0.0062305294,0.0,0.0062305294,0.81619936,0.0062305294,0.0,0.0,0.012461059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0,0.0062305294,0.012461059,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.021806853,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6137072,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062305294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015576324,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012461059,0.0,0.0,0.0,1.0
